event_id,delivery_time,generated_time,host_id,event_type,event_score,is_synthetic_flood,belief_before,belief_after,belief_delta,entropy_before,entropy_after,entropy_delta
event_002017,94,89,host_048,network_alert,0.8809094128914102,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002168,94,94,host_048,auth_alert,0.701194044735327,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002169,95,95,host_000,endpoint_alert,0.8516219187042486,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002170,95,95,host_001,auth_alert,0.684596878253192,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002021,95,90,host_002,endpoint_alert,0.883455597890277,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002022,95,90,host_003,network_alert,0.8514216299123958,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002172,95,95,host_003,endpoint_alert,0.9686439985973717,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002023,95,90,host_004,endpoint_alert,0.9036824575897354,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002174,95,95,host_008,endpoint_alert,0.9082463825910723,False,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889
event_002175,95,95,host_011,endpoint_alert,0.7803197260249678,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002176,95,95,host_012,network_alert,0.6590045902682451,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002177,95,95,host_013,endpoint_alert,0.9234640970663609,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002179,95,95,host_015,network_alert,0.9642215693555132,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002030,95,90,host_016,endpoint_alert,0.8362572430741613,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002180,95,95,host_016,endpoint_alert,0.7070854866900115,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002181,95,95,host_017,auth_alert,0.8789914483102418,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002182,95,95,host_018,endpoint_alert,0.6098277129589292,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_002034,95,90,host_020,endpoint_alert,0.7993337273338663,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002184,95,95,host_021,endpoint_alert,0.958712066088818,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002037,95,90,host_023,endpoint_alert,0.7559888837959756,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002186,95,95,host_024,endpoint_alert,0.7397461782260141,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002187,95,95,host_025,endpoint_alert,0.7330474841514105,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002040,95,90,host_028,auth_alert,0.6587156620890291,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002189,95,95,host_028,auth_alert,0.6874581002048572,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002191,95,95,host_031,endpoint_alert,0.7509628349498454,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002192,95,95,host_032,auth_alert,0.6617626115224241,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002045,95,90,host_035,endpoint_alert,0.9441223387410501,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002194,95,95,host_035,network_alert,0.979066396324393,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002195,95,95,host_036,endpoint_alert,0.8938915296502264,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002048,95,90,host_039,endpoint_alert,0.7491055270151397,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002051,95,90,host_043,endpoint_alert,0.6941426434995265,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002197,95,95,host_043,network_alert,0.8504548357289742,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002199,95,95,host_045,endpoint_alert,0.6555314542500127,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002201,95,95,host_047,auth_alert,0.9657043557816493,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002202,95,95,host_048,endpoint_alert,0.6110947099351808,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002204,96,96,host_003,auth_alert,0.6414940039636402,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002205,96,96,host_004,network_alert,0.9729302466426348,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002058,96,91,host_005,network_alert,0.6692684326164343,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002059,96,91,host_006,network_alert,0.8954253608066362,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002206,96,96,host_007,network_alert,0.7245691083407413,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002207,96,96,host_008,endpoint_alert,0.6186386910882915,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002061,96,91,host_012,auth_alert,0.8968143685613802,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002063,96,91,host_014,endpoint_alert,0.6043430599879887,False,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179
event_002210,96,96,host_015,endpoint_alert,0.8596462892469827,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002211,96,96,host_018,endpoint_alert,0.6110051534308933,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002068,96,91,host_019,auth_alert,0.6147689415036375,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002212,96,96,host_019,endpoint_alert,0.8256463584796703,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002213,96,96,host_020,endpoint_alert,0.8371496272811497,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002214,96,96,host_022,endpoint_alert,0.8678709868810676,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002072,96,91,host_023,endpoint_alert,0.615058359354198,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002217,96,96,host_027,network_alert,0.9230699682755389,False,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889
event_002218,96,96,host_028,network_alert,0.778500524363968,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002077,96,91,host_029,network_alert,0.7041279703259038,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002079,96,91,host_031,auth_alert,0.850819509619983,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002219,96,96,host_032,network_alert,0.9501804784946152,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002220,96,96,host_034,auth_alert,0.9252925484382566,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002221,96,96,host_035,endpoint_alert,0.9518279648091419,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002222,96,96,host_038,auth_alert,0.7854189049950518,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002081,96,91,host_039,network_alert,0.9150397188166709,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002224,96,96,host_040,auth_alert,0.7539914571903196,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002083,96,91,host_041,endpoint_alert,0.6733526203508526,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002085,96,91,host_044,endpoint_alert,0.9032115961241879,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_002226,96,96,host_044,network_alert,0.8478709769597328,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002229,96,96,host_047,network_alert,0.952661886474516,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002230,96,96,host_048,endpoint_alert,0.6861929065801567,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002231,96,96,host_049,endpoint_alert,0.817115473278432,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002233,97,97,host_001,network_alert,0.6362915696782339,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002234,97,97,host_003,auth_alert,0.8577126628033732,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002235,97,97,host_004,endpoint_alert,0.7978013179724099,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002237,97,97,host_006,auth_alert,0.7438069461173707,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002238,97,97,host_007,endpoint_alert,0.9147447885250896,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002239,97,97,host_008,endpoint_alert,0.8198529427313506,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002093,97,92,host_012,endpoint_alert,0.6675152695554194,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002242,97,97,host_012,network_alert,0.865392606363484,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002244,97,97,host_014,network_alert,0.8607049392655823,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002247,97,97,host_017,endpoint_alert,0.7948501796775436,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002248,97,97,host_019,network_alert,0.9103068778186417,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002096,97,92,host_020,network_alert,0.9605608083505425,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002249,97,97,host_023,endpoint_alert,0.9680977164242551,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002098,97,92,host_024,endpoint_alert,0.8432198774973818,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002250,97,97,host_024,endpoint_alert,0.9795264461942009,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002251,97,97,host_025,endpoint_alert,0.6653836315985238,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002252,97,97,host_026,endpoint_alert,0.7866715406740177,False,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179
event_002253,97,97,host_028,endpoint_alert,0.9369392002490179,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002099,97,92,host_030,network_alert,0.6243927631727761,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002254,97,97,host_030,auth_alert,0.8392098450367794,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002101,97,92,host_032,auth_alert,0.8462843859091915,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002255,97,97,host_032,endpoint_alert,0.8817149344566165,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002256,97,97,host_034,network_alert,0.8980120941168325,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002257,97,97,host_038,endpoint_alert,0.8696481746095135,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002259,97,97,host_041,endpoint_alert,0.7354028031617291,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002260,97,97,host_042,network_alert,0.9268765178901146,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_002261,97,97,host_043,endpoint_alert,0.8799936002046408,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002262,97,97,host_044,network_alert,0.6209465932904187,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002109,97,92,host_046,endpoint_alert,0.6343260395506751,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002264,97,97,host_046,network_alert,0.6524817092502516,False,0.999,0.999,0.0,0.011407757737461145,0.011407757737461145,0.0
event_002266,97,97,host_048,endpoint_alert,0.8226037171225405,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002267,97,97,host_049,network_alert,0.8111189043971202,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
