time,host_id,belief_compromised,belief_entropy,true_state,true_compromised,belief_error
90,host_003,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_005,0.98951,0.08402430226459584,compromised,1,0.01049
90,host_006,0.98951,0.08402430226459584,compromised,1,0.01049
90,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_008,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_009,0.10842042057211577,0.49513300798119875,benign,0,0.10842042057211577
90,host_010,0.98951,0.08402430226459584,compromised,1,0.01049
90,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_012,0.96160561349,0.23488144980763456,compromised,1,0.038394386510000045
90,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_014,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_015,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_016,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_017,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_018,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_019,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_020,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_022,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_023,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_024,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_025,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
90,host_026,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
90,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_028,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_029,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
90,host_030,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_032,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_033,0.15361412321386778,0.6188112327508485,benign,0,0.15361412321386778
90,host_034,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_035,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_037,0.05,0.28639695711595625,benign,0,0.05
90,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_039,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_040,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_041,0.98951,0.08402430226459584,compromised,1,0.01049
90,host_042,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_043,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_044,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_045,0.970813751,0.19029437640122285,compromised,1,0.029186248999999997
90,host_046,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
90,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_048,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
90,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_000,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_001,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_002,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_003,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_005,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_006,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_007,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_008,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_009,0.10783621636639462,0.4933546357700883,benign,0,0.10783621636639462
91,host_010,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_011,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_012,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_014,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_015,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_016,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_017,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_018,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_019,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_020,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_022,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_023,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_024,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_026,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_028,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_029,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_030,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_032,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_033,0.1525779819817291,0.6162542807894734,benign,0,0.1525779819817291
91,host_034,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_035,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_036,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_037,0.05,0.28639695711595625,benign,0,0.05
91,host_038,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_039,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_040,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_041,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_042,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_043,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_044,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_045,0.96160561349,0.23488144980763456,compromised,1,0.038394386510000045
91,host_046,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
91,host_047,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_048,0.98951,0.08402430226459584,compromised,1,0.01049
91,host_049,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_000,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
92,host_001,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_002,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_003,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_004,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_005,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_006,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_007,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
92,host_008,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
92,host_009,0.10725785420273068,0.49158900591858834,benign,0,0.10725785420273068
92,host_010,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_012,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_014,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_015,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_016,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_017,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_018,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_019,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_020,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_022,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_023,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_024,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_025,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_026,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_027,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_028,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_029,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_030,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_032,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_033,0.1515522021619118,0.6137110985687327,benign,0,0.1515522021619118
92,host_034,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_035,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_036,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
92,host_037,0.05,0.28639695711595625,benign,0,0.05
92,host_038,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
92,host_039,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_040,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_041,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_042,0.98951,0.08402430226459584,compromised,1,0.01049
92,host_043,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
92,host_044,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_045,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_046,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_048,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
92,host_049,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_000,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_001,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_002,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_003,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_005,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_006,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_008,0.970813751,0.19029437640122285,compromised,1,0.029186248999999997
93,host_009,0.10668527566070338,0.48983606790104384,benign,0,0.10668527566070338
93,host_010,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_012,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_014,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_015,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_016,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_017,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_018,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_019,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_020,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_022,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_023,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_024,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_026,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_027,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_028,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_029,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
93,host_030,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_031,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_032,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_033,0.15053668014029267,0.6111817190063085,benign,0,0.15053668014029267
93,host_034,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_035,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_037,0.05,0.28639695711595625,benign,0,0.05
93,host_038,0.970813751,0.19029437640122285,compromised,1,0.029186248999999997
93,host_039,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_040,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_041,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_042,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_043,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_044,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_045,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_046,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
93,host_047,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_048,0.98951,0.08402430226459584,compromised,1,0.01049
93,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_000,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_001,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
94,host_002,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_003,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_005,0.98951,0.08402430226459584,compromised,1,0.01049
94,host_006,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
94,host_007,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_008,0.96160561349,0.23488144980763456,compromised,1,0.038394386510000045
94,host_009,0.10611842290409634,0.4880957706132807,benign,0,0.10611842290409634
94,host_010,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_011,0.98951,0.08402430226459584,compromised,1,0.01049
94,host_012,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_014,0.98951,0.08402430226459584,compromised,1,0.01049
94,host_015,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_016,0.98951,0.08402430226459584,compromised,1,0.01049
94,host_017,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_018,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
94,host_019,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
