event_id,delivery_time,generated_time,host_id,event_type,event_score,is_synthetic_flood,belief_before,belief_after,belief_delta,entropy_before,entropy_after,entropy_delta
event_002195,95,95,host_036,endpoint_alert,0.8938915296502264,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002196,95,95,host_038,auth_alert,0.7523520254094647,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002197,95,95,host_043,network_alert,0.8504548357289742,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002198,95,95,host_044,endpoint_alert,0.7976676625470548,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002199,95,95,host_045,endpoint_alert,0.6555314542500127,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002200,95,95,host_046,endpoint_alert,0.7115710794977964,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002201,95,95,host_047,auth_alert,0.9657043557816493,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002202,95,95,host_048,endpoint_alert,0.6110947099351808,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002203,96,96,host_000,endpoint_alert,0.6933024637486207,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002204,96,96,host_003,auth_alert,0.6414940039636402,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002205,96,96,host_004,network_alert,0.9729302466426348,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002206,96,96,host_007,network_alert,0.7245691083407413,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002207,96,96,host_008,endpoint_alert,0.6186386910882915,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002208,96,96,host_013,auth_alert,0.9012136250090809,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002209,96,96,host_014,network_alert,0.6440659020633963,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002210,96,96,host_015,endpoint_alert,0.8596462892469827,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002211,96,96,host_018,endpoint_alert,0.6110051534308933,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002212,96,96,host_019,endpoint_alert,0.8256463584796703,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002213,96,96,host_020,endpoint_alert,0.8371496272811497,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002214,96,96,host_022,endpoint_alert,0.8678709868810676,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002215,96,96,host_025,endpoint_alert,0.942004217439608,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002216,96,96,host_026,endpoint_alert,0.9742327186822606,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002217,96,96,host_027,network_alert,0.9230699682755389,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002218,96,96,host_028,network_alert,0.778500524363968,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002219,96,96,host_032,network_alert,0.9501804784946152,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002220,96,96,host_034,auth_alert,0.9252925484382566,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002221,96,96,host_035,endpoint_alert,0.9518279648091419,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002222,96,96,host_038,auth_alert,0.7854189049950518,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002223,96,96,host_039,network_alert,0.8130041486412718,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002224,96,96,host_040,auth_alert,0.7539914571903196,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002225,96,96,host_043,auth_alert,0.7490772264688518,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002226,96,96,host_044,network_alert,0.8478709769597328,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002227,96,96,host_045,network_alert,0.7399942528573382,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002228,96,96,host_046,endpoint_alert,0.6050814105858057,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002229,96,96,host_047,network_alert,0.952661886474516,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002230,96,96,host_048,endpoint_alert,0.6861929065801567,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002231,96,96,host_049,endpoint_alert,0.817115473278432,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002232,97,97,host_000,network_alert,0.9370286410347708,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002233,97,97,host_001,network_alert,0.6362915696782339,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002234,97,97,host_003,auth_alert,0.8577126628033732,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002235,97,97,host_004,endpoint_alert,0.7978013179724099,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002236,97,97,host_005,auth_alert,0.8284436515002768,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_002237,97,97,host_006,auth_alert,0.7438069461173707,False,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889
event_002238,97,97,host_007,endpoint_alert,0.9147447885250896,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002239,97,97,host_008,endpoint_alert,0.8198529427313506,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002240,97,97,host_010,auth_alert,0.9177276581250394,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002241,97,97,host_011,endpoint_alert,0.8192780418846894,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002242,97,97,host_012,network_alert,0.865392606363484,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002243,97,97,host_013,network_alert,0.7926595508406696,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002244,97,97,host_014,network_alert,0.8607049392655823,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002245,97,97,host_015,network_alert,0.8465092249504662,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002246,97,97,host_016,auth_alert,0.7061411365310002,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002247,97,97,host_017,endpoint_alert,0.7948501796775436,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002248,97,97,host_019,network_alert,0.9103068778186417,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002249,97,97,host_023,endpoint_alert,0.9680977164242551,False,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179
event_002250,97,97,host_024,endpoint_alert,0.9795264461942009,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002251,97,97,host_025,endpoint_alert,0.6653836315985238,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002252,97,97,host_026,endpoint_alert,0.7866715406740177,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002253,97,97,host_028,endpoint_alert,0.9369392002490179,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002254,97,97,host_030,auth_alert,0.8392098450367794,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002255,97,97,host_032,endpoint_alert,0.8817149344566165,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002256,97,97,host_034,network_alert,0.8980120941168325,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002257,97,97,host_038,endpoint_alert,0.8696481746095135,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002258,97,97,host_039,endpoint_alert,0.6481313144861958,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002259,97,97,host_041,endpoint_alert,0.7354028031617291,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002260,97,97,host_042,network_alert,0.9268765178901146,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_002261,97,97,host_043,endpoint_alert,0.8799936002046408,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002262,97,97,host_044,network_alert,0.6209465932904187,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002263,97,97,host_045,endpoint_alert,0.6772461046217846,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002264,97,97,host_046,network_alert,0.6524817092502516,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002265,97,97,host_047,endpoint_alert,0.9168681568557291,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002266,97,97,host_048,endpoint_alert,0.8226037171225405,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002267,97,97,host_049,network_alert,0.8111189043971202,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002268,98,98,host_000,network_alert,0.7967438649255446,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002269,98,98,host_001,endpoint_alert,0.9603616227414317,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002270,98,98,host_003,network_alert,0.7073903981808279,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002271,98,98,host_004,endpoint_alert,0.6940085339864853,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002272,98,98,host_005,network_alert,0.6952274438378647,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002273,98,98,host_008,auth_alert,0.6777368860284235,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002274,98,98,host_010,network_alert,0.933350919854498,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002275,98,98,host_011,endpoint_alert,0.6597578343960684,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002276,98,98,host_013,endpoint_alert,0.8359326115612585,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002277,98,98,host_014,endpoint_alert,0.854738648524152,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002278,98,98,host_015,auth_alert,0.6313176204684118,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002279,98,98,host_016,network_alert,0.8079538595475583,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002280,98,98,host_018,network_alert,0.9671488552864959,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002281,98,98,host_019,network_alert,0.8425957813920331,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002282,98,98,host_021,endpoint_alert,0.7941823755557073,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_002283,98,98,host_024,network_alert,0.9362287700450037,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002284,98,98,host_025,auth_alert,0.6611002914506243,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002285,98,98,host_026,auth_alert,0.9712419022693695,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002286,98,98,host_027,endpoint_alert,0.8418807379194525,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_002287,98,98,host_028,endpoint_alert,0.8201517058661516,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_002288,98,98,host_029,endpoint_alert,0.6707417375647579,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
